max_sp,ac_one,v,hp
191.80336989183243,-2.9861276551488354,3674.6151613351817,1
168.87675259788443,11.355858630604908,481.4979499160331,0
103.94783631051017,15.749070315463117,2337.211281741154,0
229.36183816986542,15.425427515742705,1561.6772736599073,0
197.24642961871405,2.89034677465345,262.1452121485713,1
77.13597374974796,11.992657648100744,1834.097499565441,0
108.20157137647323,6.792715165715413,1561.4406722237695,0
198.29410203643658,11.630719937475906,2735.855875227394,0
159.44236088698003,3.7235578002337757,2161.4332488886153,1
196.75882950303736,10.839905317049135,2528.2842634194017,0
213.5460552380088,20.65212183847258,1900.034862688323,0
263.56332509222466,4.319924863457697,863.735067879888,1
188.8799524716078,20.392465362084295,2777.8917229649014,0
171.81540384908146,12.541365735732,1831.5641142033187,0
253.28531203394624,15.38258899187159,2666.242795892159,0
178.7549866221608,4.681424324939376,1405.309440443175,1
168.8822636727861,12.006488294522303,1483.1196430686887,0
176.72423640752223,5.601638318079638,2406.9727680134897,1
227.01364526565587,7.667929577279353,2481.74484411126,0
182.77228896547044,14.398754306531911,2501.725050099529,0
196.71922870826188,1.9622105369961598,1808.9605744120627,1
178.32225594802213,16.32213573167131,2608.334137510437,0
162.35597771792663,14.713322114031076,993.9448773509911,0
136.26518047059275,14.995476589009067,3362.5872411325136,0
228.65169829974272,13.843636352324967,2469.301644485709,0
136.45106328771152,14.331018187689644,2780.933992869642,0
154.8722961010673,8.592187085572956,2587.204157255746,0
168.35516586283728,5.963101788885877,2352.7521526211585,1
141.7096098175537,3.562599991420016,2545.4258235857033,1
202.30541271279452,8.340656974693784,3403.250284244174,0
156.63751348270713,12.651855695834865,2708.9294709065693,0
227.9406844230122,-1.1318625188765596,1697.9570017534093,1
147.21124724987203,12.254260562725925,732.7273247513692,0
189.39441352495103,17.267928574762948,1611.7879537997135,0
214.32617622710873,10.19380290161373,1985.6901120315713,0
213.90268547930717,10.08127305950473,1881.6539252522464,0
225.4905138119952,18.581842617451894,25.1418189628414,0
181.48916790757133,8.422507524254906,2026.8031934811056,0
205.7943866335133,17.228559835753355,2770.99765751521,0
149.83322624526528,14.540187106075681,2803.9187499263526,0
206.19708377624391,8.788563205088064,371.74078804020905,0
159.77636019310458,20.249570014447816,1776.7652327673302,0
206.70565755862873,4.869488475716276,512.0417147514165,1
155.32389941820745,15.478778782998415,2086.7477767919763,0
173.42073773575783,5.062227990078156,3377.303803761705,1
163.65114232133325,9.920916968949545,3754.702133035051,0
171.7999683994051,25.885830114387307,2027.4222654919422,0
189.6359409857135,14.384492225567323,2463.279366147499,0
186.75498642689732,0.36825008243749546,2222.5592305659975,1
123.83359672712056,11.00051793882694,2096.6472308849743,0
195.1036636364656,4.394380229234156,2410.1306814000577,1
190.18292591747746,8.349962485478596,2917.4257167335168,0
187.56149224350634,2.6442281149205016,2197.4072759463543,1
197.6605165938551,9.395290452739692,1678.409135451392,0
206.87139164742862,7.539463652067517,2678.3370102493527,0
147.36578727406024,0.9796623890346461,2724.18519012087,1
203.3026841241006,6.385983498920397,1210.975378266874,0
166.63393965179745,20.727323105546038,2626.3036487033387,0
276.1051733021711,7.186711835244152,598.7481652127535,0
230.57815275719295,11.367914666794382,4317.726548409347,0
166.9749319428755,9.365492663941533,1582.1460313878206,0
172.57564529561427,11.919178596656671,3032.99618791144,0
165.26464916365217,13.721277542480196,1814.508308239554,0
160.3852126440337,5.48814141792323,890.3899196272,1
150.23461852570526,0.052413627439230615,2824.2292631320565,1
185.0436656800545,5.08698085920921,905.1104401559496,1
147.50988980108127,8.346790550220955,2440.3496052076944,0
241.64964892526993,12.460210191415555,71.86103061610197,0
189.8837180158437,-4.990722318646375,684.3096152229919,1
188.77642149586853,18.060487808120428,2947.1156618045065,0
201.84038975429993,1.655588469732712,1446.9691575303073,1
132.65343141521478,15.250927876814504,2627.6107127514733,0
182.93486147280146,2.959766483101676,3057.2371118007222,1
176.22937927523637,5.559662017906811,2062.225692797245,1
193.34063310770182,11.792392183064516,1545.1632574829575,0
207.20559872452077,5.466660745555852,432.6781314984087,1
192.9105302496658,7.18510062668814,2059.707779207386,0
222.2152864636129,4.361331188991749,2238.713096616731,1
176.22158185928828,13.97475812609745,1287.4182055710185,0
192.6595192235579,11.66317459971076,1723.4984315256065,0
165.38477709446823,6.843607544644216,2255.9294084660482,0
244.47259953163345,14.346031567198358,1626.1055688178649,0
176.06036168103327,4.14230568228974,2406.773259680837,1
250.33468002029443,15.818329560485715,2532.092749859546,0
140.32113705966069,16.739295062854413,1.9453729579411174,0
211.22382842563962,4.5064328913819365,2287.597075390796,1
164.51464069166786,-6.327606012931048,1702.2512228566459,1
230.50128554547337,11.576937560984309,1761.212598832958,0
231.80392431053818,11.540780667552312,1981.6759396996142,0
195.18077545395894,9.467507991732422,2909.1732509910335,0
167.67344405776166,2.5560506764689372,2298.0168966634333,1
238.81168659499335,8.693521930959609,1482.2379495674754,0
164.83018186785495,14.292700963583677,2067.509621828998,0
265.872255888009,14.769145645717346,2605.7433145666278,0
107.78720193527163,13.132036705341267,2160.5930492201546,0
145.3697789670461,6.208931652938537,1381.7709665338743,0
138.54678432779824,7.28930213576716,2172.0664492078654,0
203.59154953053323,3.158506591132164,837.4362828863557,1
167.1680779251634,-0.22980891355053612,2216.6560612450185,1
193.87781588595288,-1.0903111395544294,816.5341705584665,1
223.71525081491373,0.8772929702612582,1459.0402067425216,1
149.84003474431321,11.481118463605679,2098.431850751186,0
261.6577605109925,7.6511700274518635,2514.6615662075965,0
124.71137045143587,15.30914563857089,3041.539500430694,0
172.95011177803727,10.815673755714357,2334.6214747542863,0
163.2458849808937,11.297041630967279,2163.9224219044254,0
208.92583931249902,12.732558090424389,1310.0263925724626,0
207.9235054692215,13.487496137428442,1383.1297341249715,0
108.60094287859154,14.085358828968491,2025.4511141184337,0
163.18317656163532,14.4273620622124,1423.620744976585,0
117.28234782115258,0.2843453189685343,1451.1311034453595,1
146.09356763397625,20.087286380214014,418.45655716832835,0
130.4876582233924,17.871312380176725,1030.3845221629956,0
248.32106767913064,17.555448214523263,2850.580465384853,0
234.65645490450115,7.609876074729898,322.7800592804633,0
273.7706234720709,22.547617698312152,3401.447794956671,0
146.5256831257188,11.782022669467533,2694.74989881408,0
131.1609099183913,0.0034221839509425145,653.0799010472933,1
231.25651265424958,15.547065175585569,1757.6683757172264,0
220.68206895431157,8.7709179182806,2174.4379572791013,0
118.77229742261846,11.607369283070016,905.190987623324,0
190.45575355456242,22.566689701180724,2537.5117083346913,0
253.23344460156562,9.74817236869736,1001.6039535774831,0
254.83433575541216,6.526590081955748,3559.3601870606926,0
139.0762770489431,5.687853250766311,1770.5144921856977,1
227.70251738245952,9.912633659028476,884.7704059863654,0
151.58412558317556,-4.907850007444562,1272.7124779305814,1
261.84232599186595,10.603261046871884,1962.004266944988,0
229.01715080126544,9.026621428911083,1622.3900066589833,0
162.694724827538,10.943587201734635,3429.406956589452,0
215.1124429995818,6.847864514663008,2944.249591161453,0
185.9743720157559,8.70293464986253,2635.9916404094542,0
141.51891121741784,3.9326546056312375,747.4020877363114,1
235.9207369934714,14.290855011884792,2734.4948202611877,0
196.6197391398473,-0.5443794042075003,1824.0112771912768,1
100.62239327355951,-6.685406910003373,1246.7193524840318,1
262.0603272147034,-1.4275164435582712,720.6990064310394,1
215.78917614447377,0.554741534247835,880.7806346149971,1
237.46368476739752,16.958213298557542,1617.468783400408,0
105.1183472289838,3.9341982451959487,2002.2970439884064,1
199.40391514421196,9.889960593518635,2564.461469811755,0
119.66995554617131,12.228027332290381,1008.3297120616204,0
163.79766093533615,17.550275328496607,2107.473074407756,0
188.77217706908766,16.121140384817217,3344.687409925851,0
103.76327888240365,5.85751391906474,3156.7106730493883,1
202.78110933268508,16.43181592194366,2523.0251356963213,0
144.78451358129865,19.482469176958983,2569.431366346637,0
229.46551921020716,12.799147018886039,4219.098806297336,0
193.2923424645481,10.817085142539161,1446.4221649060714,0
101.13571976153904,11.609711738651413,2926.18124118561,0
219.36146685508047,12.087541322000487,1612.2172202995912,0
194.24502507836453,6.824528765444446,2855.7503127373584,0
252.5622459082048,9.307601133234938,3528.6936276513834,0
182.47009884219452,10.956777670484653,1696.3534580227406,0
154.6494412786223,21.528789891615414,2492.662292076176,0
214.64245152589044,7.514595063710116,1951.3386789030135,0
232.84135762883125,4.739704972733497,1661.5352604922082,1
203.90609918695066,10.917157689177348,1267.5534658442218,0
183.82977067852076,23.16918103981388,2784.988969484814,0
204.7519072098694,8.773582349912159,-279.54524070612297,0
218.00928876452434,18.046165227467974,1741.514878835876,0
157.23380329471607,8.784364174121544,931.8552762029601,0
162.02912096523957,-0.26328920631348796,567.0798483910062,1
97.74307779324145,13.077540364054006,2155.7546525378157,0
293.24008677943607,9.562204866578812,2895.708367453565,0
224.33511426126114,8.060922531120942,1492.5328903530008,0
120.62003571883416,4.212817729083514,2249.326601476124,1
212.1327004017523,3.011763227037791,1793.5602055613695,1
211.17212544361624,10.032578488987578,1503.8469045257898,0
153.30020119727808,-6.983682297371967,1528.547332156431,1
146.10597470777066,8.24344924155236,2004.6314401643986,0
178.4512011635529,12.142135622665995,756.9347324127805,0
135.6168190766242,10.122665718073932,1622.9371986153865,0
173.7283997127477,17.230095632001092,1690.846023291549,0
234.66735657771451,6.097316328768551,1502.6779783679738,0
136.78648657166124,17.456752377211984,3018.2402645995435,0
219.39813455062293,1.747268398093007,2525.2939673470028,1
186.12860184293945,4.544311216494276,1510.976888357491,1
151.91207071937703,6.1836691516370035,2748.8373209588917,0
153.69290876314452,6.163884133502518,2535.343600569098,0
99.60654638945523,11.03679444105327,2015.1729629027618,0
208.11450948744593,1.710034209124652,3757.375648582251,1
184.7489090604061,4.3948173513262745,1740.1621031657937,1
213.26959573771708,3.095425971497182,2078.519834701023,1
292.53143252015957,9.934397851760457,3345.884876360965,0
133.03270236544313,5.546594751673407,1347.8711038451165,1
196.5605430651907,4.948296806544491,3168.073541114339,1
187.76399116500284,8.60582920555132,2046.5414825032835,0
175.27377938613972,13.354571748437271,3749.877352214204,0
97.33560916019886,13.870345152101645,3445.5058375900494,0
191.9111133583386,6.683787270145659,3076.4745343621657,0
228.7480926885563,22.697413964871448,3420.4808064539347,0
209.14602790046567,-0.4769342007910089,629.1113935405863,1
190.4325744471034,8.38372112562534,2990.873635260009,0
187.91301569423132,-0.1347223610653625,1616.5056293817463,1
151.34919720039656,12.709626900718606,3592.894543532683,0
149.32607616178802,6.338800442879489,4021.447955486493,0
216.697528898747,-0.5972655593571126,2483.7462455002187,1
166.6040921231476,1.693029018491212,2306.9728925598442,1
267.41915817122873,13.297463873979108,1687.2593633242302,0
140.1102985795501,5.7496017065346265,3561.8395953906984,1
274.6069764969898,6.606406988099668,1210.5597108468812,0
151.81487709357896,12.679481019826035,3960.571416603776,0
223.8355040782084,19.75558437261191,1905.9533530854062,0
161.39795433622027,0.3755713259950333,2972.431553931623,1
224.54872338313257,9.086131869881171,2119.961869886886,0
127.69083739661906,9.783903930020976,2957.4812788494078,0
219.81265302216434,11.290565315729744,1431.6984488670548,0
208.4567911698965,3.21521051698564,1855.9049023861996,1
220.2406568723181,13.53562055872306,2627.3130900766078,0
118.44991021499362,12.336365512552534,1532.5831150832635,0
226.20976748837475,11.677166493602256,1946.8337068783007,0
142.67086035746829,7.206703815384369,2015.4546130768533,0
157.17869212336896,1.9676315537722366,1310.0521511517545,1
189.93519126245943,4.141005150846662,3302.1918134299385,1
229.4060486227142,16.19088902841451,2397.3752348841804,0
105.85841368521238,7.040047378497382,1128.9306498026672,0
157.71687518176407,7.042616993264759,2096.6606521416206,0
175.78333929340047,18.239644337330503,-1104.1315389816882,0
215.3177342990813,8.936122579204277,1459.7476193432417,0
188.02377527345465,12.939987779395459,3077.352053974889,0
168.9469728963657,12.368837127917777,3724.1498519730494,0
97.9268227732868,14.2398303439696,2174.943854306976,0
197.90230852656657,11.367608445672367,1233.9235197648732,0
231.48056866637006,14.832007021849623,1205.0530513802062,0
209.2083749037728,0.7425621195033807,1986.3653839424358,1
148.86949626482397,7.313493196734581,2555.6861684549526,0
179.036142369846,21.507417635171713,3238.318819179504,0
165.0365851634997,11.074305760314536,2181.3939131801544,0
223.43097376006392,8.956148198727243,2723.2514693253484,0
221.9909180124343,3.7002554734786246,3124.8741459493276,1
145.14700788413606,10.637763906217383,1643.8114353799756,0
183.8343317028653,1.2720359323820103,2023.6508669224993,1
156.11121188492777,4.457151299871079,1523.4786252887832,1
202.08838738201536,15.525364631761805,1060.1822746437465,0
102.7601798433898,14.296982474554571,2553.08614759768,0
201.75524822563233,7.628195114437923,1969.9902325183325,0
195.45126261132637,-5.812793795320636,768.3926695167625,1
197.90346963279876,23.985413616498292,3385.9984162667442,0
190.03044468889863,13.11708182956658,3536.651286220225,0
215.3553342135653,2.886459048745916,423.09050517807236,1
206.45479256832698,11.862552452464069,952.296298798909,0
213.1970072761243,12.349676049209728,3080.6117607633378,0
218.0230204960207,9.246812822134975,2832.577153734549,0
145.05514352667495,1.3301183590210537,2665.963620785574,1
349.8311732081796,-5.111736920259045,2257.862264492793,1
244.01059703923934,-0.0358326918048133,2209.2169638325972,1
165.25542256362283,5.7697236743986915,934.2082258850185,1
221.64731912776415,11.583758387670205,2140.046013738226,0
168.78225473034564,12.218703296276814,2720.7316001491017,0
107.44729923046997,12.131242252601242,688.025275914538,0
160.76331617354958,15.521820615436864,2052.3656533065605,0
152.17139962088413,15.66854664093591,2716.0899276118366,0
244.46696753374675,14.625653701937578,3563.3211674095023,0
140.5262503588708,12.140640250104873,529.4688979724265,0
182.7334206929387,2.6449564596732795,1865.8042800126368,1
164.98131717447438,-0.8111365608079457,2595.81515134128,1
166.43467537390907,9.604702895331915,3647.7953416480273,0
133.1009457083075,11.539166892750389,226.5932014703592,0
196.14493838231752,21.8337232028668,2553.808489250181,0
119.47136341632462,7.882127377193942,2793.097613038239,0
133.23503468919392,3.8132939967166037,2430.3233539901407,1
224.33704365846953,9.987273042550129,212.42764917067825,0
202.7385956776822,9.471575387021204,570.3005083735959,0
161.3833826233107,6.631274226172155,2065.973209543716,0
150.7570273776783,3.1733826259158313,1043.6790962802409,1
192.85912745993204,8.884034231045455,2324.1057671689196,0
216.4343870955875,4.585777464205038,1850.1295877552243,1
163.6249142868241,9.756176857471402,2354.669794794227,0
119.3828316917971,19.53511073281622,3163.2387116966415,0
212.00662212424626,5.299579161360555,932.2237944827532,1
232.25850206603724,3.1454357584084347,1698.300681766484,1
200.25686966087133,13.933447761112912,1721.2098356038655,0
160.5415885293941,16.124251347483437,2484.959803067346,0
174.4637063242548,2.9907410872148934,1398.190742132748,1
167.61283018220686,-2.319609387648996,368.22773719755355,1
196.81365798900657,12.181425532703507,2428.4370175196514,0
184.66758047771887,4.2827535182331635,1407.8191769496602,1
186.9557078666571,-2.9121805849545535,2225.5637144041684,1
162.69021625324757,14.91837499578708,1354.4128604378675,0
183.70031740441433,14.645084072077857,2726.7448032489965,0
249.16530187823741,18.798774179636386,1821.1841767452095,0
238.73670396737072,19.36371258253335,1170.0631065341618,0
158.03936799505618,16.770708579330236,3777.6685890665494,0
95.68922447759645,6.936931586897057,3063.8821135755106,0
76.1049444106017,8.135561226914687,-697.3165318821816,0
243.44485840519366,5.105523376873151,3192.186658987499,1
254.23904295445607,13.451335347035524,2954.694039531122,0
215.43508324860878,6.072782365565721,3617.518724693504,0
301.2069735893697,9.836952953742287,1734.7195227887469,0
202.98277364335556,14.478670364045465,3935.2920243679046,0
216.86057760073277,11.194441112672184,1038.7798741200284,0
130.01617239536802,0.5186947347443709,2408.3162147694193,1
194.78716292771065,8.954605563778884,790.2686427719107,0
182.06575890280573,8.126627613489969,822.8649774935893,0
194.32234188506118,5.626347974842791,2713.1890193649338,1
129.41380404940816,11.581417626738356,2461.343655860316,0
206.2615242880117,5.678651738184908,816.6804913566821,1
228.77272553016127,0.7809780499576364,813.4801921653784,1
224.75743011864014,18.33197271600776,3746.9331862767863,0
138.42418638724462,7.360660615063354,-817.0795860068783,0
159.6648938379251,9.133464803402134,2703.8661537267026,0
182.07961383883796,12.86996779723151,805.9904256181412,0
172.74340771161422,8.1078497798225,2221.8026449462254,0
202.04073354470418,12.56515362707425,2750.5317783930905,0
229.3375550888643,1.9392182185499272,2821.9891663578255,1
232.54843503662312,20.622481596833744,1834.8739373436772,0
183.47058202789594,5.020573591316248,2156.481297920531,1
204.58150053832566,10.402604008540079,2022.275304130545,0
193.04934059831325,1.6143788727960926,2227.813747442995,1
232.6726961658589,5.561775341870003,2041.7099107647728,1
201.58336667070978,9.798266739305635,2267.172149762268,0
163.3406009737421,12.476149529104953,1666.815919897883,0
174.2632969503449,13.37769616867161,556.9403653940005,0
91.1356250048508,17.882830404753037,3120.4413559203176,0
257.2208017679265,12.974704339219526,2545.879826941863,0
246.01746407022475,18.774906944772592,1506.7966049824959,0
137.24812955389075,15.076775942240879,719.2525610144339,0
216.87114676589698,4.976710461721293,1809.4275123857465,1
167.20566765576788,17.06976989075375,1709.9814066720473,0
216.01026414164326,7.088825931789341,1481.2535188244744,0
241.10129586020003,1.714690211901069,-507.66779776827843,1
137.26236184287941,12.692533014012698,1736.5335671011933,0
172.5988427263078,12.444014344160582,1334.3987245330081,0
113.32561256015971,7.988347724287506,2046.9607782216985,0
250.28426379709293,5.418575384071873,2605.731205778853,1
152.47896194869801,14.480440005207123,1096.9642054963658,0
190.62099230361943,8.638257288413488,2980.0882452244214,0
135.8231489911082,2.9435026196510856,3558.132064034943,1
151.25304522411452,12.245949183530271,639.6291430457495,0
193.76512073816767,11.782055839965599,2164.455526416604,0
154.46742082553925,14.710300059218559,996.6627713987534,0
114.80076901761298,9.684928703436077,2640.4832906995684,0
210.16350338603732,9.316833150907772,1939.9278639994252,0
190.99731380103782,12.776708878264804,647.7936214728086,0
151.4584239269517,8.548228550924595,4353.194388398882,0
106.61400689119081,10.203384243172941,1801.7960848264704,0
237.25278277334922,6.686901147223105,2857.3936276015065,0
120.295130160186,3.735579310139587,1846.8535156165476,1
150.2495960732572,12.427437668298387,2484.7277011701244,0
138.30227195613335,7.463478073505875,787.1974435955078,0
190.5223288652641,1.3430307909031265,1587.2135122248,1
178.54048392489935,5.1917493154451915,3119.1555837520905,1
146.39153637094375,13.440158936127691,2274.6692850674185,0
148.9244681031455,6.805749037560667,2657.70706599445,0
169.1043281172999,-0.6312956834843604,4783.480470187762,1
184.10514577510617,0.7368694805522158,1680.924543847301,1
181.58453184294547,11.413396696101506,2159.2136684770903,0
260.72893617237116,9.994003415721732,1285.7544035166343,0
200.53018850673467,9.978182778359262,2977.348327766182,0
175.41267739857688,12.568489833110075,2339.6264305379536,0
183.22367516504556,23.310161256273098,2068.6512165683503,0
142.95074684369175,2.9269012831055705,3387.014574830626,1
173.2742360131378,5.119804061689064,1340.5421859074277,1
252.0028407591512,13.443219921404147,1377.5831476638632,0
183.72820004173937,5.060389968940558,3352.563815363894,1
201.02170190249888,24.36286803919672,887.5111092074403,0
107.96619941752081,8.277639212802878,544.7044015326883,0
248.39694216326,9.339253809708081,2052.919375884624,0
140.67897696738558,7.0855145861689,1707.2100897304695,0
172.25478311238365,14.00406208321669,3562.562057997624,0
141.51408635566642,8.340223221990282,3408.7877799505304,0
218.154639520461,18.164569424147093,2878.1235230829725,0
206.94710347217756,-1.9867513141531894,2754.3231585595213,1
184.16779131355852,11.392642892772342,4131.7939281120925,0
188.41209595887892,9.966398979003111,1586.4924372199996,0
181.58483871947095,1.4021795590385109,1445.7953319836015,1
132.47399247454462,-2.167858922259667,3543.974663799719,1
181.22607323709664,15.84941659911986,1911.9593805065774,0
193.0392471247038,3.200001002945812,2323.965217458397,1
197.774904642559,16.255269947951454,1748.0347788160034,0
159.5976804195575,7.356206470133094,1499.5086889478748,0
125.66990053051939,14.935278570429187,1161.8377885792931,0
128.86202190059745,4.855565590016459,1881.6438357660636,1
202.36982140818967,8.306616330905914,986.790286119525,0
218.6385718261173,1.5651825730383826,1420.2055048018885,1
170.34143473649866,13.268694415363132,2751.370522746122,0
138.9157455390428,-0.8668257858466937,4158.464703156831,1
216.85176484139805,5.880681345261814,150.12845494571275,1
199.2511376965229,11.620752269287749,2718.092112365687,0
138.25450219351802,20.14113606521947,871.8853032052339,0
203.45300685304588,11.836539199916851,3353.6017639845604,0
190.85238241129795,4.003579976005878,1610.0165133853413,1
110.81048150889214,12.720927649012134,-61.79836310327846,0
230.37348363967746,11.505616036620028,769.0868325252941,0
208.14131844293914,-0.2896148418005262,1064.385619852971,1
160.01122815773883,9.349159948200061,937.3912010933693,0
101.27970591078048,8.800640746954212,2894.6180637337184,0
144.8048993481808,12.006044990295264,3063.1653563035275,0
167.32340676189892,5.330878209086205,2646.848749454388,1
195.59459226482804,13.971718786381372,993.7494898451562,0
200.32477626985593,21.542888973692524,1510.370331442109,0
219.0626086558342,-7.6862168355938865,3135.0254895897133,1
162.98201139282648,-0.6757625657443778,942.689940061865,1
142.18471924803663,8.514989558363368,3791.8948519146043,0
186.35603443981913,4.846894786481291,3317.118044151749,1
222.29516377124028,-0.6460051974557095,2448.5614987993767,1
219.61070357126542,3.1354285575979697,2259.158331949266,1
247.75553305369868,9.503234448635611,2116.2779617688634,0
194.1225989184413,14.498055790561946,2423.9208877226406,0
227.06463095097067,7.028187703743916,3501.1153806568077,0
185.2904995613484,4.644490790902807,1954.3414909715964,1
177.92834508913157,13.585270722755418,1614.5871751751154,0
125.46709360005707,-4.605296395118426,1452.3236878924372,1
159.90235129383987,11.270816674673268,2959.405838553218,0
186.51047071880512,14.602237684409694,1905.9762485544213,0
136.07210357978298,17.636054146276113,1440.1961910761215,0
236.03240535335593,3.3189407282825325,2927.347986160564,1
243.31892993154833,11.995374474376632,2223.318109272811,0
206.33112341613153,17.249854851979226,1262.8955851722253,0
202.59060021743852,13.272525832475555,2440.087245473206,0
117.41790500130986,-6.601657894005765,2989.62040542678,1
217.45017882281206,3.3326208926309726,3626.616854941201,1
127.13210230173917,21.020943620580127,1132.214806649791,0
227.44080062211495,18.320722951510554,1893.6680686097757,0
171.24700201423525,-2.315493624484821,2097.4538641284907,1
176.1369203551068,2.434644436232879,267.8284064277286,1
106.43419860549716,6.372246546232738,3585.442051125746,0
160.20135048191793,8.752036340975145,56.527743046008254,0
190.59565590593274,9.878120519800051,2979.678683671302,0
171.2824234279698,9.10988985337081,2989.559904904687,0
195.39051044086622,7.673923008867216,3283.136267502303,0
152.50595220483325,5.74842024061828,2894.000324319582,1
199.53266894250748,15.172043392419976,642.5180442350497,0
159.46559203155266,5.036712836111864,1162.5562383450963,1
209.15191810924952,15.384315617944004,3227.0173893150823,0
210.55504902754612,2.2006254476383265,680.5860376521389,1
205.11319043976704,4.603758899096928,2377.7479565607673,1
151.2849841309708,20.62525884833483,1860.1382861036423,0
212.83524862601112,-4.641750928766171,2138.0203571045554,1
182.15994369379763,13.03701195837489,2221.2215169425017,0
204.5618885272457,-0.10759536446988927,4003.327315924239,1
193.09771093422614,12.138414303036768,916.9984337370865,0
167.8808869757922,11.299444413493418,4147.419105499167,0
264.5854225679174,21.004099807951782,-902.5559297003938,0
204.267384970194,0.9837451584426729,2821.0368374650725,1
198.80451083792576,6.4408731602253315,3157.9696482493455,0
132.16381334635403,21.434025860628818,1939.7825947293663,0
188.53712018173502,12.615510691729058,1005.3944013581034,0
180.70583523256116,10.12623255204405,3656.9000220897206,0
204.2804864096357,7.019966493032643,1956.3188243561933,0
228.11751693854205,17.298531262174507,1928.165299531903,0
215.17423736928006,6.44363028747045,2140.2469643129907,0
192.60021595102893,13.090719415231904,2339.120822915359,0
141.7760415379716,3.149092680668908,2734.9939389177825,1
212.8792057466938,3.3779828205066864,2406.573937109324,1
233.57683309732175,0.2694107665467318,1840.3764266557228,1
149.16894574148034,2.0735102392091154,4144.320029767384,1
200.3897048058453,12.201378526433928,2773.5295020194,0
122.45351174520712,11.976659635094716,1571.3077226281407,0
143.13821058431978,-0.26730635290424987,1551.7016699216044,1
220.45533869813235,12.88709242501372,2199.5526524243196,0
190.49827974507858,11.746468646644844,1434.5813935613091,0
177.3710868807385,14.14297089161258,2074.182548532227,0
92.66256815577506,10.506675179478671,1028.436721628169,0
134.5563964640459,-1.8437812949843007,-595.8086324822075,1
141.8898842000114,12.818023466787363,2312.0359644656173,0
114.35556822008547,-1.8805285495235413,2999.017013633329,1
210.37726856911794,12.592921053436415,989.6415329122159,0
147.51142192866175,-3.526894417663291,2763.6676595325375,1
109.32190402425657,11.492747619291475,1672.6040292612486,0
182.86189911288204,4.898039107681998,2055.412412362961,1
158.26649825885906,7.654444126390439,1222.6621311406607,0
148.96766299333834,7.263542647507719,2081.2972220590655,0
130.25716930094592,4.320331414709613,2958.042474784158,1
212.58534927824215,4.136039935059198,3665.7591811994507,1
241.8863719427801,7.312018008406624,2554.3475214800733,0
157.34790107158167,11.626639422612463,1522.0692397074934,0
210.93201536321553,16.88349952918926,3077.9413975903326,0
179.8290903164619,13.615833401493925,1499.0119734573325,0
214.21401088826696,20.30786833418139,1876.3847321036578,0
176.68272198762577,22.282784109795237,1327.0682715667142,0
211.27757659607008,7.4431198157897605,2270.583356441809,0
114.80447015162133,7.9782330665906205,-220.73280399869327,0
161.429245894762,8.238889319483212,2189.090310330464,0
235.43461408960084,11.313109354065295,1278.8568796004533,0
243.47307168017267,19.916146056469227,1966.305131892815,0
162.10691602630908,0.016109480311375268,3143.245552217062,1
229.08697682055515,-2.3306844391308053,2794.135824373759,1
225.50783192651264,24.39214132479484,1216.2442998108836,0
258.11933085039925,10.467988791977236,2413.681414369352,0
171.97290790481392,7.5438471128064,3486.203796917758,0
196.27609001830314,4.67077956108944,2483.1099260903657,1
203.82729056295315,5.43510838371931,2222.189419564747,1
143.44872809850955,7.506792391734155,2748.8225899513263,0
243.35882415714897,7.250089551220114,1685.4427098294345,0
134.28656280487064,11.932071209687102,2464.948225761088,0
200.12885711572068,2.3068145811308227,1795.7255235140358,1
112.82506114164265,10.719869816386884,1432.7914155523745,0
140.36676113332803,8.883787711919677,1752.2285716107428,0
273.74406540505737,11.511320955367315,1419.7162974989983,0
174.24141912228728,6.091618056183447,1538.0547854641532,0
123.04369628062904,17.390769862428385,1418.5596399338428,0
177.92549609705395,6.265729597751617,778.5219573334891,0
199.67936512716045,-3.802473137462216,1749.3440206407909,1
231.39557273836616,9.843509112795973,2387.7003225057597,0
189.793557534905,12.443254447211121,1785.0882663135942,0
163.09863691396228,17.233256189439796,3156.75432515796,0
142.82270307170654,9.216528199927179,813.9405183274691,0
171.85464712152336,9.993451396564549,1933.5523704800319,0
168.46282337528496,5.802860327997548,2291.9199226745245,1
152.30656726761603,10.485104592922248,3210.2151703933887,0
204.47602441091877,9.513898910719353,2381.7688845875327,0
208.10605104641147,17.26298937655043,1738.6375781609956,0
141.23223198733837,2.156136478226072,1565.0011305010578,1
156.58011609048938,6.3142303099001715,883.237166023458,0
154.68082028566118,10.774289802738702,2884.0773293211932,0
134.39860490358967,4.34572842508787,2841.8929337287755,1
129.03401402076952,4.565489725324358,1987.0438827835028,1
217.49024067095516,9.171527196595816,749.0485394465481,0
197.29652850496348,9.356713691945465,401.76806250918753,0
171.32308552447518,2.619948215126134,1441.2899540212188,1
259.21633907038574,6.553553856368758,2857.5941268783968,0
119.12384411078774,19.224578910076023,1961.6193034036623,0
138.40582015523302,3.017865036095652,2478.8111864472585,1
158.7880113919643,6.924661092029807,3088.4534513110993,0
207.9407641432079,3.715483012738056,904.7506321543094,1
211.86250765607485,2.168476721554282,1106.2721930215505,1
204.26467047753496,18.622829437154177,2629.900283856126,0
208.7101945122661,22.22729563263698,376.5615262238516,0
200.4015722872937,-0.5404922464240605,1370.2318484436203,1
191.56469002527186,-0.7486329853635902,1124.980211767972,1
