max_sp,ac_one,v,hp
-0.32172313077782033,-0.7431767113347311,-0.3677049106413764,0
0.22053349761047855,-1.2174707866953123,1.8940816830945981,1
1.534888425443824,-0.42877600754756656,-0.31524129643839544,0
-1.0295212296611171,0.20815373073858798,0.3715978257757823,0
-0.14825383955500623,-0.25755664987750443,0.7794799416027092,0
0.30221802485690935,-0.4424484290589934,-0.42449468431498344,0
-0.9680209979071578,-0.7807798722484347,0.6471212121102718,0
-1.0945325915153297,-1.4488635399779681,0.33645647340977525,1
0.8653522989344703,0.36646663359103077,0.09116892376644248,0
0.046794788679443304,-0.2367260010000188,-1.131284297657489,0
-0.07594631279279966,-0.9374307559890028,-1.6894889908729485,0
-1.4254477379402162,1.4161087122916698,-0.7441254604844564,0
-0.9968181022676296,0.718879495417021,-0.945261738908091,0
0.7590239213410743,-0.9270610497631591,0.298335501596731,0
-0.512153361677701,0.912653850381741,0.5079899994357231,0
-1.8588041018675234,-1.4534372412047023,1.4145954320728356,1
0.02826881846241859,2.7841471698810727,0.7310375209926322,0
-0.868536311489917,-0.0030182038350539593,1.7029509403545184,0
0.36880952264274447,-0.5941769431131464,-1.4117105437964381,0
-1.0775948525839105,0.5665109765860067,-0.48229890658225416,0
-0.7241843539498808,1.057900839860172,0.5562975714849752,0
-0.1306594370257567,-1.353264643268794,0.8910270987857023,1
0.6336223271573416,-0.36017084194848314,1.2590316316847976,0
0.6418558967916991,-0.5913616397767247,-0.14649273793550668,0
0.7269788286661568,0.0391299491416127,-0.098455344347885,0
0.11093290931344757,-0.45027083231048703,0.24567920665605214,0
-0.46866559271370367,0.5285976892825582,-0.42170041673682523,0
0.1989307456890652,3.254470581506928,0.4173004933961811,0
1.0066137862364688,-0.8531512526068871,0.3082737311915226,0
-0.9153754516711236,1.0053546256639392,-0.3618157872755707,0
0.45420842948151996,-1.0397509251648018,1.4472365354304786,1
0.3916492680218078,2.0815531845093145,0.730633972913292,0
0.17524898708590797,-0.623775011745604,0.6155674562044506,0
1.0671990868994252,-0.9346053574445463,-0.21290440209568362,0
-0.9587067620157553,-0.7102990369393198,0.9619826815172139,0
-0.3606472451670092,-0.17745190581122414,-0.04386525123190502,0
-0.8597144231484221,-0.015313594440021856,0.30363403291226143,0
-0.4230547175239028,0.23506215944809655,-0.8678331754164623,0
0.09266202608670163,-1.030633641213902,-1.0765899500461442,1
-0.5082319805508715,-0.732414359874623,-1.7790324157349813,0
0.24111174876366753,-0.35772262748812883,0.6601163797277568,0
0.23428769525653056,-0.1938469061768852,-0.12115398156149586,0
-0.3994580793358815,-1.0798432318390199,1.3241423874932754,1
0.08842445698621493,-0.8255176241955938,0.20999942921038287,0
-0.12892548347581276,-1.1314395784159685,0.6725785747891552,1
-1.955689241280639,-1.2670971733456837,-0.7957029051212019,1
0.04774073205346147,2.19102454479977,0.1607431665858658,0
0.15406273289001846,-0.5887799744639346,-2.0117412968664445,0
0.8066268873812497,-0.37710654598253895,-0.8012745016663388,0
-1.4487446355619806,-0.6883767323649245,-0.9160372194865772,0
-2.1277744659629367,1.0834007761559934,-0.03915678781125025,0
-0.0344442135576944,-0.5130562936696484,-0.42079185820886716,0
0.9908827020631373,-0.9164514675006667,0.020763398163483247,0
-2.6391056671068274,0.35527855743860026,0.2473231287167693,0
0.6371779996193638,0.44247153506921444,-0.083430043003205,0
-0.04146517335366315,-1.4173900473019134,0.4088825152025928,1
-0.5486759033570079,-1.451542175777815,-1.2261296184109394,1
1.8457548137784758,0.7578722654435518,-0.8790035866020942,0
1.2303780547796266,1.5992235365693939,1.2123125043704983,0
0.5621352009421912,-0.7385052768501353,1.0490730181973225,0
0.4057806755802799,-1.2513415302393134,-0.24869546516810273,1
0.7369215329386535,0.2563770771674928,0.15202460404600662,0
-0.5301438129985532,0.5478785457833273,-0.9747601071305627,0
-1.1582913582226926,-0.4266271364532058,-2.294678565069535,0
1.2711622345027755,-0.11885147812577851,0.16648813437829063,0
0.6853419152733724,0.9667850341843272,-0.8310420094256117,0
0.3169830989058911,1.1379877420479783,0.13020016984058982,0
-1.022810165748267,1.8526550882232642,0.18946996576808003,0
-0.2071908407424869,2.1032965561568675,1.7367340706839174,0
-1.1379980198516784,0.41304283370257405,-0.38181595299698684,0
-0.04383829286952771,0.13402873780226116,0.9822592296611465,0
-0.8387695644346613,-0.3442457499006653,-0.4795688058064998,0
-0.15359815700182208,-0.6836525900888383,0.9393267569755799,0
1.2112517877266296,2.2713609508291466,1.970988816300733,0
2.1456584805228514,-0.2689127420801817,-1.8710924874661596,0
-0.7748939379473745,-1.0592302837930845,1.3038257062460992,1
1.5079997206248794,-0.18589422592297877,-0.29735076764852864,0
-0.3922394726555578,-0.6761145890036554,-1.6823071045475124,0
-0.672722745896954,0.98926743212707,0.9908908382752534,0
0.39066647298683616,-0.40527563549481127,-1.9294686967328976,0
-0.6184502014730376,0.6402797500783112,-0.8042438816048041,0
1.6463524040228301,1.2386908457900572,1.5716074210300444,0
-1.315333181082099,-0.029767217993697234,0.10828879285042078,0
-0.10478641378552074,0.023916465699311964,0.8506359553374278,0
1.081412742282699,0.5625183691947775,1.5165290406757297,0
-0.024651600778671897,-0.3709947964868607,-0.4864763784032245,0
-0.4671123153117852,0.017375874128093452,1.2699162792202079,0
-0.5463666087943769,1.6973181758916687,-0.9621873104287421,0
0.747565939930303,-0.42586759069268393,0.7340772574637415,0
-0.759688213894089,0.09080377520329755,-0.06323254666224133,0
0.5555664463810208,3.4636305473634823,1.315890665937197,0
0.30487284412737337,-1.2631185510096243,-0.4560346455021566,1
0.4488506824503027,-0.29593667419080255,0.43241904532208914,0
1.3861123251730891,-0.3061060376160702,0.3695927361039223,0
-0.0915520350957431,0.0817398781927044,1.2116894149611677,0
-0.13483101429870223,1.3549150809874821,0.20778765302394916,0
0.4187733393487291,-0.3142236248191565,2.532202079859683,0
-0.6180392139720373,-0.12693557616969506,-0.8893683830602419,0
-2.475555495825038,-0.6869683383118487,0.9766271918707128,0
-0.5193734374240222,0.04223979384925378,-0.07354702834617746,0
-0.3548720154315002,-1.4753201253174106,-0.7141084868009456,1
0.09468503898401154,-0.6928874495010192,-1.631930859573666,0
0.7884596166271293,1.7268573739748618,2.0459516500304478,0
1.0824173721007513,2.197982578531427,1.0834672856035041,0
-1.663225324776305,-0.2653803345126087,0.21837480659091782,0
-0.8498905207318617,1.3633719782844156,-2.406326541026331,0
1.408075217722692,-0.4241630887111116,0.008244817013011208,0
-0.049505220271477975,0.6289242478879166,-0.4815910365325694,0
-1.5905804110480724,-0.8383253940108919,-0.36913523347998795,0
-0.5220176919417465,-1.2559393045991243,0.13305361210832292,1
0.9156237388439636,-1.3252653656678863,-0.3570943063646955,1
1.8816912952354792,-1.0266427303753412,-0.1898900859534329,1
-1.3820836223883652,0.28396976618937103,2.6138279588961537,0
0.11530986164676765,0.5344431624200445,0.5114947213357622,0
0.968545633787008,0.19896860912629755,0.9220717205625922,0
0.8859363172056725,0.2333604981689479,-0.22433616889251912,0
-1.6731275128467666,0.8643074144318762,0.2453807260413518,0
1.0652217424646044,-0.6300363252875242,-1.0026032734045642,0
-0.805358536052128,-1.3286535581136247,0.01434406793564372,1
-0.7739681236318726,-0.21420367767885315,0.3350192065817934,0
0.9578577669948807,0.5846016888376272,-2.066514724093549,0
-0.4080823006355861,-0.8489317769914335,-0.8160372827403202,0
-1.4851784880162007,-1.305829292559552,0.13694760731890113,1
0.4420720005015149,1.0543675112140676,0.6741423032774817,0
1.4213335088279517,1.5499242114327343,-0.4686248271074957,0
0.750973675141639,0.07705880574584843,1.0125455644922152,0
-0.6765066564462585,-0.9407890199839997,1.091671764939219,0
0.7257660415759218,0.3782949250121076,1.3670653277620999,0
1.1191704702845415,-0.050518202722611635,-0.5134313307517504,0
0.7246257120268934,0.773557956302799,-1.447895509549207,0
1.1327857463461288,0.8258435095939134,1.2516438346569296,0
-1.013987245065525,0.039665814622648454,0.4084708319401854,0
0.47036656760091805,-1.1492216244174362,-0.28243716470800423,1
0.20828588123667846,-1.0126912704325983,2.139171923368833,1
-0.1116123804821732,3.1326206243406114,-0.5680660941329394,0
-0.7153345761498386,0.3051327234967129,1.4643059242170946,0
-0.40995104792533493,1.0792021717832094,-1.2555698757315978,0
-1.4085561595911131,-1.4163501612502962,-1.0163385144620918,1
-0.04034765626401022,-0.8531805345314393,0.5297276324265563,0
-0.20314463978819283,-0.7522882154706522,-0.28640533530981216,0
0.6124828631769685,-1.0682445438862456,1.4061139154770859,1
-0.9778994043016689,-0.1661328046164304,0.015961958424866647,0
-1.661939522219025,-0.16367121287341493,-1.1933411937590985,0
-0.38970930315501073,-0.5594914257029103,0.38492023349217447,0
1.1661143575725579,0.1199968256415201,-0.7338828014431408,0
-2.058491344611484,-1.6014361510678896,2.126598229344509,1
0.6911816035515738,-1.4913964739168115,-0.6499045438191184,1
-0.13157408192331818,1.2138512548645526,0.09697256747903794,0
-0.1927244056616296,0.17991312372302332,1.2243351090646564,0
0.9144080079105947,0.35668654508366787,-0.8155045356044609,0
-0.4375482048320273,-0.3944866508787192,-1.740661590831364,0
-1.7563229891290704,1.2439277890555243,-0.23940903085172202,0
-2.580122098170577,0.13756585640204624,-1.2771768350367703,0
1.3473614782695709,2.138199483248344,0.5672734530309712,0
-0.3907709947897316,-1.1576389012598598,1.2675083247004466,1
-0.11761765092724596,-0.02516691255253244,-1.7095367519447329,0
-0.6825816301437911,0.7813564332609231,1.036379532039113,0
-0.19784125402668654,1.5438682008061277,-0.4997729230151479,0
1.1109158160652468,-1.0187828380788313,-0.3404907094321742,1
-0.989755828202023,0.2651175589665311,1.2790895022326128,0
-0.5765164143715699,-0.41338534142869227,-0.000979082753275619,0
-1.4980980709545395,0.903772815739802,-0.9776884629710825,0
0.9392834456910971,-0.8841175224894655,-1.2914172564437518,0
0.10376731621449975,-1.3736320250835548,-0.40376825878186423,1
0.07352105836150338,-0.28339882458105703,2.4158898643123137,0
0.6013326300377743,0.24415576722699767,-1.2845767058585904,0
1.4367207862706841,1.1924065321185076,-1.2984071002258166,0
0.18276963784210903,1.1626841744609935,-1.5898548632841212,0
-1.700377223697539,-0.7880102966111068,-3.4291775923031866,0
-0.3944277865515754,1.2106640254753382,-0.0645003172529164,0
0.15754236289434662,0.18369159721257589,0.47959029039938655,0
-0.14440388921497188,0.47355638977668174,0.3079074159102001,0
-0.8522804234934505,0.6781378580107676,-0.36037867980068655,0
-3.2985359979573574,0.2169342190897113,0.7187116189699952,0
-0.04597812444696151,0.7882811274504369,0.42044284458023046,0
-1.1582486654035928,-0.9321138971806595,0.05590145852268318,0
-0.5115667994534561,-0.3681768026628009,-0.31237164380350657,0
2.107541586737996,0.15862390108991264,-0.8097912687728699,0
-1.6466441670485488,-1.192750782231088,1.746619969873946,1
0.7521355950919423,-0.6014579244956044,0.9106283491058483,0
0.7621502358251118,0.16742777279004006,-0.921834448514722,0
0.7011056965438811,-1.0545344565497785,-0.4554643350458748,1
-0.5213969200658224,-0.1085045389037922,0.3230373827965354,0
-0.7273744194955017,-1.407925218806964,1.3169450646402603,1
0.9318992180461417,-1.2594816007658551,-0.1584589620979622,1
-1.3549804116788469,-0.4451089377487389,-0.7464510245228521,0
0.39045790286774834,-0.4287506985952736,-0.20321645834414576,0
-0.7545512318486187,0.7095398928739017,0.3439329770880303,0
2.3143894858048806,3.1404607631204375,0.6263983887514109,0
0.35281878196417005,-0.7702765130756902,-0.6114684545018455,0
-0.42400117494341816,0.07808316684716474,-0.24912162798560325,0
-0.16063200171669895,-0.9256306430095509,0.22918145847126384,0
-1.1935943021810422,0.4724925728310059,0.24938233922586472,0
-0.984262216315407,0.7918863830267994,-1.8783453136552226,0
-0.05983455979874079,1.15707068140536,-0.8879659237634195,0
-1.2104261740105207,-1.5267326355272728,0.7228598157979019,1
-0.7689471503570621,0.14958277785290583,1.157535766319743,0
0.05998302964371759,-0.24863132471789084,1.1611452755326461,0
1.8680702947264571,2.4774862097100234,0.6939775075443089,0
0.2181471562481255,0.9887009987290855,0.9668573280688484,0
0.27271110598183546,-1.000233001163255,0.8029326279522387,1
-0.6889488121146015,-0.7899533420665195,1.419227782492194,0
-0.327045504349439,-0.055231472153048154,2.3010256597458865,0
1.2700878218136573,1.3599151386002675,-0.5931430184252168,0
1.3611950748526949,1.8780632421671684,0.1330236350088189,0
-1.1622431855415316,-0.9503326828952163,-2.3125747601867412,0
0.10528399809590695,-1.3093012573265916,0.9353878344908054,1
1.2056410626543663,0.6678882186499372,0.3538354369666904,0
-1.1702542833958605,0.25163598825292255,1.1363089122544112,0
0.37602414783233723,-1.3458319600692847,0.30334723538194897,1
-0.8118022527970954,0.032849372055159747,-0.5990236662520627,0
-0.6144778051479645,-0.3591165711927298,1.1575799790405308,0
-1.713630752094635,1.0461898216418177,-0.29095464348168126,0
-0.8104423352001004,-1.4812865254849348,2.1470835584935,1
-0.5610937053993273,0.08983466980296581,-0.06717026922237632,0
0.0498917750561501,-1.356122220203907,0.3914432989991638,1
1.3986940626556275,-1.1712865596862974,0.5171295375405213,1
1.5706187579480162,0.14200017385496672,0.7620080915493768,0
-0.07891785192977983,-1.5965743820211973,-0.24513979640038605,1
1.3640922443292978,1.8264108236136531,-1.311055282822417,0
-2.127830114661902,0.851441373725231,1.1258003628342192,0
-0.9203017110925736,-1.3710866650387987,0.35183418867376454,1
1.2652647652671893,0.16869932434191398,-0.7162053689888848,0
-1.3421053830939025,-0.9396605117992999,-0.11332433591926848,0
-0.5451629053210925,1.2295795709199988,0.294286501348018,0
0.9713455068512904,-0.032571612039529435,-0.4347973836495472,0
0.8499341467345514,1.0921982454462804,-1.5269606139980736,0
0.41502743958905314,-1.4828048377597136,-2.1904723668618367,1
-0.8598386468602296,2.3824236855305037,2.2963681420329807,0
1.5070426174202929,-0.1574330114232213,-0.9977247052480451,0
1.1952364983460328,-0.9748972720774529,2.492480882966648,0
1.016323703383028,0.28468134281199436,-0.4852769798070816,0
-0.15440556003729528,-0.47219618873008085,0.8648097256527275,0
-1.2332986580662497,-1.447892945686147,0.9005015045782717,1
0.6066257212703238,2.628432399155921,-0.46423696876444676,0
1.2841148262793545,-0.1647623952843644,0.7786125386576348,0
-0.8102781740622381,-0.5966973635786659,-1.4016496529045075,0
0.6334631201372255,0.1302814893005495,0.9756451593841463,0
1.7864346948238805,1.034230149531972,0.710465228496561,0
2.0640677311133966,1.0366083632583993,-0.10447693422591987,0
1.4571958078711769,-0.8335148860624967,-1.2123360710845077,0
0.4753793123853301,-0.38935988650424547,-0.3395657658125279,0
-0.5494327754618935,-0.8453814797219981,-0.8634612706567671,0
0.5754109306267785,0.968850476443023,-0.5929936997450024,0
0.6628021661942971,0.4853299952816361,0.5661644920275721,0
0.5496407403105942,-1.5471217694435453,-1.4361838478262052,1
1.8974256620624157,-0.18578966902138705,0.06837613424464417,0
-3.0449741347410875,-0.8318787363271174,0.27631744251700935,0
-0.239193553000858,-0.15658070674360494,-0.24638756897682826,0
-0.1595242571559635,1.6525400082308617,1.0320590154437153,0
0.6266059893980147,1.83520972218681,2.8501746085445365,0
0.2960111972390806,-0.8419876884651802,-2.5315048547808887,0
-1.0047921741693322,0.8446511326636614,0.4259975840085764,0
0.5510993497802736,1.102663844924394,2.6065778312216787,0
-0.279823400597197,0.960408465405044,-0.28983977009059975,0
0.16740613780834596,-1.5531455093243416,1.4936794720203743,1
-2.1195936380167084,1.0073051222775407,-0.1519327149329093,0
-1.6796838680178994,1.4247659674210853,0.8989179068471131,0
-1.7799191716030798,-0.79206889686968,0.17354825304139196,0
1.149044630185902,-1.4741028493097776,0.4362014816031019,1
-0.7651184996008762,-1.568741149090688,0.5692500916320496,1
0.2230903680765901,-0.05135458391294655,0.17043479512357282,0
0.7656589170608386,0.25074564178221914,-1.2836554648910348,0
0.8222387956209968,0.3957003628447829,0.6253688891242463,0
1.2870154816074788,-1.0783219484269027,-2.309418416952258,1
0.8364321970834243,-1.4262125709531346,0.7483741057947378,1
1.6153253764371476,0.30453245024885944,0.8287064723587265,0
-2.1985706675042644,-0.04537581823063728,0.775236951212857,0
0.1774589330402672,-0.6116785222619434,1.087354391304235,0
-0.0618162091201909,1.5580628818331992,-0.44866096118609666,0
0.12180663861787341,-0.7556054658591163,0.35038577647195124,0
0.5248134890988715,-1.4615669706285441,1.2942246144611191,1
-0.30781610408004806,-0.7705957381759496,-0.580978148142238,0
-0.5452837889285206,0.19846767467012044,0.7092315111528539,0
-0.4236142273581038,1.149012937490255,-1.1836354829101745,0
-0.46936342641011414,0.9904979465373437,-0.3476627276670437,0
-1.1448668283463426,-0.07389580572307806,-0.3490090488304147,0
-0.8024097323727144,-1.281644315616573,1.1470301917838954,1
0.612933144174365,-0.25206038383690155,1.6102559716903928,0
0.8050279416645396,1.5004218035515184,1.5060041897324559,0
1.087647958873857,-0.3452630184140638,-0.7045240577290008,0
-1.0871665598508167,-0.5359664414528363,2.004706857366904,0
-2.2598190511592575,-0.9100656195699918,0.4817929181780859,0
0.03144673466459825,-1.2101581195192235,0.23174716743035506,1
-0.3302267412703023,-0.22878306357931988,-0.11003021050828637,0
-0.8445942250031188,-0.2597797568452922,-1.4358042606859012,0
0.9750106341806669,0.5953259953268066,0.9864389687035688,0
0.6067292147668627,0.3296867514971319,-0.09330231427862569,0
0.5470658099689146,0.6622694417038163,-0.11387858924296267,0
1.170793440643941,-0.253867531361131,-0.1276242326629337,0
-1.4952028711090766,-1.5139427434663435,-0.070187035521638,1
-0.652768491445727,0.34976332014968825,0.36737039732561283,0
0.4240134095692845,2.657444364681245,-0.9027572600606092,0
1.1875264926492757,-0.6605200508225008,-1.816432865124955,0
2.3627323882209366,-0.7740708403041304,0.7299074118221186,0
0.5176630125070649,0.05213005894674608,-0.9068069851160618,0
0.4212025618083303,0.5775475481241675,-0.810698430773187,0
0.8239329491329881,-0.9310955399594719,0.6120224572460119,0
0.7117571020071843,0.7688919452296223,-0.12165010114949325,0
0.5504851889449336,1.6284011733016348,0.037349355923208614,0
-0.5366230114246947,-0.9943111173748942,-0.5770340184023348,0
1.0717506361694487,0.3128022874963888,-0.15039113950371172,0
-0.5028009642871972,0.1100132158431807,-0.7315509911414533,0
-1.3872106666893873,-0.30359026301141273,0.4172711936738485,0
-0.25722372566962654,-0.738851785941366,0.5405141368167604,0
1.3374851286766432,0.5359955615234059,1.5647264622067791,0
-0.787092660438869,0.034701193628395584,-1.0099743709720215,0
-0.7714478039212352,-1.1604783074960672,-0.6702190512399375,1
0.16714578615118578,-0.08792034647450295,0.18350553921568777,0
-0.964174041613369,-0.549152836658828,-1.400734385556478,0
0.005669045709115014,-1.0402882159325668,1.323819662683637,1
-1.879911580840158,0.058371968969550124,0.3103190008581306,0
-1.1979599723049728,0.10209665959986335,-0.03726300949699043,0
0.8472283947452595,-1.5802281440652517,-0.18700620068771712,1
0.2687159330465098,0.11011422407129681,0.39528040810801895,0
0.7113060409538523,-0.4746430424535793,0.8425812884739865,0
-0.022427983707240858,1.3083221250872046,0.4597728696443061,0
0.6891938437573617,0.36274740912829484,0.7731974440586955,0
0.3010752580537565,-0.804759627257656,0.4938904726352034,0
-0.3177936175046124,-0.5566968823462971,1.337763501425565,0
-0.3578883833033778,0.062306590210425165,0.5073157891076078,0
0.10426256149354049,1.2135304485598526,0.09562132455794263,0
-1.594502021104455,0.6763607472289235,0.24413413734352063,0
1.0075116418312966,-1.5516979220566953,-1.9215581414528131,1
-1.3352436004033041,0.08237677957442485,-0.4214963002509611,0
1.9744888514639032,0.8323123505491518,-0.7204010785814622,0
2.1650829868983394,0.8324687915405133,0.48793799050103853,0
0.5893567697739804,-0.34956822755973194,-0.2730419715775048,0
-1.8111496104179576,0.7573421813174475,-0.4114710107632336,0
-0.20928009669845765,0.3635452566336649,-1.0904184078663506,0
-1.375319464600351,-1.0343378998453314,0.915210282341992,1
-0.3709584650469683,-0.3798634622069387,-1.4011405705670092,0
0.9189452944777591,-0.3292409705888959,0.3051673505830213,0
0.753912753883518,-1.284826241465023,-1.0763386469075171,1
-0.33139150201162537,1.5348665591377344,-1.3640839280825463,0
0.13620123066312878,0.39780108629792366,1.568607381257824,0
-0.16812138578195418,-0.0595174901204183,-1.511217601317382,0
0.8581521739803811,-0.36602970770576193,1.3184173516172544,0
-0.10584462286070288,0.7252073931608096,1.1469824479855675,0
1.9003846068092876,-0.1222105617637018,-2.406674317312033,0
-2.7897431423659054,-0.177351716579412,-2.9899969535328585,0
-0.043690254161603624,-0.2128526893521101,1.924703113573706,0
0.07957055771643866,0.7252627509054873,0.6741352413615237,0
0.6488508700270326,0.21915006469228254,1.45623146771718,0
-0.2860552701590535,2.1516568335695236,0.9287987978225789,0
-0.8039247279755286,-0.008867778292910536,0.79084716585152,0
1.6490105938890707,0.7930579812152799,-0.4530105330435117,0
-1.1737926850523608,-0.8168164055034752,1.2993424599066907,0
-0.10427209767783327,0.5563261764141182,-0.3061591177025637,0
-0.3075369976458022,-0.8080922933203148,-0.16513873097729637,0
0.9630479713576718,0.17010018499543414,0.8286002081567799,0
-0.549596959148238,-0.2681804842405478,0.27949950842121,0
1.417347866755177,0.2887451735025611,-0.5122413391273809,0
-1.8089855788042097,2.1921908461362776,0.6938665911154624,0
0.4911166768968344,-0.6186675626629172,-0.8936270509983688,0
1.3101298539838953,-0.45426331915554935,0.8701143579187931,0
0.5714450418151205,0.5036285797399513,-0.150978177484986,0
-1.4330654102385905,-1.243743411526657,-1.5796880513649203,1
-1.2803372834150715,1.0040631345538837,-0.385324185071797,0
-0.0008361609564317929,-0.9477256167797793,-1.680467526897621,0
1.0541472445227713,-1.58627600816685,-0.6388208959405293,1
-0.7367294637306103,-0.3778547703972111,-0.6194707379386749,0
-1.1234904864695339,-0.6240671619842094,-0.02627125621823271,0
-0.2486357382794666,0.038677264110950633,0.6035165125867337,0
-0.6961362960263247,0.8961085403297612,-0.11888713577961882,0
0.1447394456468477,-0.025312458649767163,-0.0819266746209267,0
0.48121206713484105,0.0584600426538912,-1.6877040726630896,0
-0.5268106708597072,-0.49743598405087897,0.5594629548895497,0
-1.8496827813251677,-0.48220079720951037,-0.9542297576286286,0
0.20747872591255212,-0.3820213431881784,-3.4591185135770464,0
0.23783338982870525,0.5105136351139793,0.9214082516211233,0
0.7647039844268785,0.18438904352812832,-0.7699289453402011,0
0.1353144047963206,0.7566334469706797,-0.03792300784250895,0
0.4277955220189384,2.1583356467227675,-0.06697774641369278,0
-0.8088721515822419,1.3100425419864585,-0.2394523560591974,0
-1.2293794787401033,-0.4411610475413624,-2.3718305910470923,0
-0.23984333616712664,-0.2657017051513291,0.7597148706813234,0
-1.0891618676837285,0.14077688951070638,0.38088600588730215,0
-0.601615219990143,-0.5767940599961594,0.6179661806486525,0
1.506806911396555,0.8128980566307451,0.27870842335469315,0
2.301227357375001,-0.6310708349053682,1.347316003562511,0
1.2911081402811433,0.9736763170781243,-1.0887727449404387,0
-0.9408177046254385,-0.002036347661891256,0.067670582679952,0
0.6034485421895006,0.17419923048002875,-0.06945713619372149,0
-0.18791877075865995,-0.9120709424428731,0.03950642767645196,0
0.9592483664993,-0.47470053591984696,0.9739316435992966,0
-0.08811086321759364,0.603742303988595,-0.40545573066005114,0
1.8766689506992722,0.7929851214967732,0.1048577824087654,0
-0.5555391995557998,2.558753875213379,0.011114403172449293,0
-1.0567917614511604,-1.1324006949189747,0.7279908595238579,1
-0.25636732742125534,0.18389853728336533,-1.0823261868626923,0
0.1384341557483609,-1.12138319742675,-0.1484242915747858,1
1.367679996981824,-0.3805265063412369,0.03176919797052103,0
-0.05788103877223986,-1.1887592091790562,-0.9017601030744551,1
0.38998873710937193,-0.08278951104784486,0.4802273885384143,0
-1.955015536921932,1.3995773218647867,-0.40279803513435275,0
0.9424598102271882,1.8633710236458072,-0.9411143595715223,0
-0.9597448298563985,0.25053315409928584,-0.8906734394671305,0
1.937828572436413,0.7170407642331419,-0.5107396494230713,0
-0.48456985454563267,1.0448737503535523,-0.11754229459649829,0
-0.11399170726266705,-0.3043052788192295,-1.1909059269994429,0
-2.2454432448152604,0.3287471541032245,0.7736127794184567,0
-0.5909030871896739,-0.9029323130540231,0.24803421284167926,0
-0.9523700950895191,-0.7262686789365085,-0.11643991236212795,0
0.9669206890550807,0.8636969906219902,-0.25525770772138023,0
1.452705290673235,-1.1210843657511271,0.23395769026211355,1
0.9742904819509824,-0.7275532772552238,-0.4348363684160022,0
-0.8531046453759,-1.360138066139224,-2.0311852083600845,1
0.04102232260799367,0.6802964460890475,-0.2146852320638057,0
0.7241535599700927,-1.2476713743866248,1.578975885005959,1
-0.7735736945896377,2.9997146344716508,0.6126360105103703,0
-1.1603731164299331,0.427611723456198,0.7967412179468796,0
0.5097366465160301,1.3459833442612723,-1.097830240829641,0
-0.8510047543439244,-1.327343646250211,-0.8569186109637247,1
-1.2572469256786554,0.2293836956325166,-1.0936831779879017,0
-2.4160458842584855,-0.7804903803439638,0.13361704169760813,0
-0.1489587199268053,1.2251014882815934,-1.053926575493455,0
-0.1283833173497979,1.3548025043619283,-0.7661911140078643,0
-0.1896525112345236,0.01848425450260414,2.2775145635001905,0
-0.34971045241270116,-0.1207387421210671,-1.750751854413459,0
-1.5782750055653882,-1.0009957058730148,-0.5311706572793317,1
-0.43628648763071626,1.0679220720608376,0.730890582319077,0
-0.6301384456161985,0.8465481541590846,1.2878251667458709,0
0.8439384380342396,0.3189543790216771,0.33210884732511237,0
0.9837532602052504,-0.8841997865342615,0.09053601606096408,0
0.41246348597868215,-0.9490904219551901,-1.266381448113321,0
-0.9763298116455174,-0.723077231510764,0.7258986849304778,0
0.9693659563708332,-0.49514595756850105,0.7545094008017158,0
-1.1535594263678373,-0.6622928938389864,1.5617242446485426,0
1.8084068534009525,0.09859119107163362,-0.36919054199914253,0
1.1821331113733435,-0.4019140941165714,-0.2411202402985249,0
1.1244661371837472,2.2297202509786658,-0.09441554602840141,0
-1.659601821021409,-0.13683443011771018,-1.2642153250396118,0
-0.3083213570485164,2.3012484316340807,0.41509867997061145,0
-0.6875329338228764,-0.4407697264719317,1.0123801040361886,0
-0.25316381044014896,-0.05854448121401691,-0.19246565079999142,0
0.38248360285358235,-0.6366245124923129,0.9291077035099823,0
1.252022935298432,0.19526517592749,-1.4767234695582507,0
3.2481088185819926,1.3440876805292892,0.7328072884944696,0
-1.2351010093569443,0.5833927049309325,0.9607513755400662,0
-0.25775906712406227,-0.2951027781753651,0.696410515659099,0
-0.43563945841259194,-0.13332359365693733,-0.8760628832832433,0
-0.5861044663236363,-0.3768990838174525,0.8694478510138586,0
0.1163476441334413,0.1208337799032792,2.0916692205187797,0
-0.21450333602597654,1.4804561012810018,-0.172648350043313,0
1.4635836674128793,0.5042218878016921,-0.23425551283362264,0
0.561876192735684,-1.0119721454732908,-1.2939998816428169,1
0.5032120477025043,-0.5716457257363692,-0.5666497579140198,0
2.1430350212863964,1.0662800545572044,0.6199347278109281,0
-0.25858776080216217,-1.0891890795873482,0.7887297023809602,1
0.22963587806185418,1.1464786541984497,-1.660392043618545,0
0.39134437892486307,1.1328300248454017,0.6390544136165631,0
-1.5584318964058619,0.1705018808603398,-0.011840447043163525,0
-0.09570100071486097,1.086230364104622,0.6804410561529182,0
-0.4561090850517438,1.4364426437163267,-2.347183605312525,0
1.1284435155396804,-1.087888960085809,0.35293902461544596,1
0.10101834857668748,0.7815696560126907,0.31147203192061534,0
1.1532824280678353,1.720160158827407,-1.871470870850127,0
1.0707369737953183,-0.3433031008649188,0.7879443765397414,0
-0.42678438688981635,1.9173742051917155,0.5891265046649563,0
-0.5011441502704701,-0.666997353777183,-1.0960401495954963,0
-0.27220384886157517,1.4912246268171272,0.6304090363333833,0
-0.4590385756385338,0.40060632528522366,0.6746159240353456,0
